time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
1.3800000000000008,1.67818373719,2.08963886304,4.14098983091,4.69488552386,4.07811518846,0.0,1.44999504905,4.22726320949,-11.6295073671,16.2617779534,-19.1613781122,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.4400000000000008,1.78171088637,2.35783627988,3.41839677384,5.68041410193,3.10265223871,0.0,1.88574460849,4.68226721768,-12.4965999242,15.9471471242,-20.2397948205,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.5000000000000009,1.89253284934,2.64236862322,2.64046888076,0.415528427013,1.94652946596,0.0,1.72856235693,4.74172518687,-13.4946383534,15.2758651566,-20.8933323979,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.560000000000001,1.97079197139,2.91885131303,1.80878427389,1.74793261855,1.15900455285,0.0,0.852665323305,4.55010448669,-14.0768885115,13.6403778332,-19.3074483632,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.620000000000001,2.00256798027,3.20266536593,0.947982164228,2.6756730078,0.000979183948441,0.0,0.342061331683,4.90333473997,-14.7021559911,14.3835918238,-19.2908079634,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.680000000000001,2.02438735994,3.49857920739,0.0423038892311,3.5471708479,5.12678106221,0.0,0.442690124888,4.94556157529,-15.5596468832,14.5523690745,-19.4253027417,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.740000000000001,2.06939979898,3.79652286353,0.0,4.48220683788,4.20148483706,0.0,1.10250708753,5.05113258512,-16.4975692685,13.8786059478,-20.6789331381,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.06,-0.00461996035215,-0.00568419605156,10.0034049074,5.91843475094,0.216508326583,0.0,0.0751230221378,-0.147768213388,-0.0853425404422,5.89800034076,-6.30507068226,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.12000000000000001,-0.0127784292472,-0.0244820411261,9.99640921467,3.54512923781,4.2600782389,0.0,-0.293627027841,-0.553219128836,-0.189628723951,10.4476526721,-11.5094070577,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.18,-0.0061331185532,-0.0545916232979,9.973575939,5.56148181497,4.88709783076,0.0,0.533599542373,-0.500004448827,-0.643957055981,13.2609084912,-14.3729493835,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.23999999999999996,0.0510408240385,-0.0863122681958,9.92052777802,0.944229264572,4.59411757073,0.0,1.37429184473,-0.531451349963,-1.14028927481,15.4689069681,-16.2747015017,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.3,0.161539420283,-0.123596783999,9.83444151124,2.75179482601,3.95280097672,0.0,2.28452108454,-0.772019266475,-1.65277735618,17.6832913276,-17.7474294563,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.36000000000000004,0.314221136179,-0.172489046525,9.73699771736,3.9244131814,2.98998596443,0.0,2.70168845299,-0.734718123651,-1.54318002324,18.4305342797,-18.5904183848,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.4200000000000001,0.467590297367,-0.196481895499,9.64046434115,5.10446452042,1.92416662867,0.0,2.28746346418,-0.0726106000218,-1.81796035903,19.0281542014,-19.1998380421,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.48000000000000015,0.576644967341,-0.195542854428,9.51184668614,6.26905422961,0.939461581297,0.0,1.34252015679,0.0113651700508,-2.38644856474,19.3345779579,-20.2579482933,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.5400000000000001,0.63825064726,-0.190189279637,9.36934382049,1.14568449993,6.18854387073,0.0,0.819952537937,0.306424696374,-2.33957514452,19.215383676,-21.3555754143,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.6000000000000002,0.692959784477,-0.151751461234,9.21624096046,2.30599382723,5.24067282711,0.0,1.09409607705,0.943185544289,-2.87591147425,18.9311518765,-20.0252183046,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.6600000000000003,0.778837840978,-0.0899543313635,9.02112693448,3.44718142051,4.13712595088,0.0,1.79152569626,1.05287556981,-3.54350092763,18.6767764266,-19.3310644479,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.7200000000000003,0.903459205147,-0.0178778351023,8.80409226355,4.56752605511,2.98886497743,0.0,2.2501071143,1.47600195848,-3.69814213596,18.6638109201,-19.1279886957,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.7800000000000004,1.02966461464,0.0948262426795,8.56329208789,5.6866278849,1.87156784639,0.0,1.83318892212,2.19017755774,-4.42839608308,18.6059988416,-19.6210832532,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.8400000000000004,1.11342599131,0.229242579645,8.27642828007,0.533790744139,0.844866212238,0.0,0.963029213025,2.26011464403,-5.01283523022,18.2461484888,-20.6281119487,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.9000000000000005,1.15358586886,0.381224040397,7.97514232266,1.72331058124,5.89270185569,0.0,0.544030129313,2.96011040395,-5.10025644785,18.9294277764,-20.8286827237,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.9600000000000005,1.1951532085,0.574199368236,7.64648457505,2.91892265076,5.16679689209,0.0,0.884447563567,3.39419643445,-5.92077525534,18.2672352198,-19.1434570695,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.0200000000000005,1.2686008257,0.779794719034,7.26729467166,4.01447345776,4.05066394505,0.0,1.58719156818,3.47138904149,-6.61070231425,18.1634374278,-18.7678738454,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.0800000000000005,1.37884752481,1.00412812195,6.85819905045,5.1581704556,2.92699759636,0.0,1.97348736396,4.07361009251,-7.10820262614,17.5310328544,-18.9695190482,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.1400000000000006,1.48965061667,1.26416641101,6.40185228052,6.27124471729,1.87857156155,0.0,1.62575548341,4.49804961948,-8.14574339432,16.8615280411,-19.7637895161,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.2000000000000006,1.56483004544,1.53320850343,5.89082081854,1.12834246038,0.826535276352,0.0,0.879090778804,4.49871377117,-8.75444626712,15.9227382055,-20.7170103632,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.2600000000000007,1.60266686343,1.81895702187,5.35518463335,2.17311272667,6.24831055784,0.0,0.469870524832,5.07335673159,-9.19888627288,16.5872414856,-19.2879706309,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.3200000000000007,1.63352813083,2.1336344111,4.77610298768,3.23935030548,5.29267145811,0.0,0.619370149093,5.34613498181,-10.1431009737,17.1723147894,-18.2641042826,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.3800000000000008,1.68959526434,2.45520711646,4.13947820052,4.31494883432,4.22451616062,0.0,1.30491235096,5.41114582494,-10.9951533337,16.5862723975,-18.7384764161,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.4400000000000008,1.78873870097,2.79489998318,3.45933110858,5.31546875951,3.38981113484,0.0,1.91179175293,5.92603886095,-11.7316341059,16.331832671,-20.1092042022,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.5000000000000009,1.90461216889,3.15826209301,2.72864328714,0.0373973137155,2.27843458689,0.0,1.89450045161,6.14190800518,-12.6594873861,15.8754247208,-20.924193713,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.560000000000001,2.00307858642,3.52061523747,1.94168288522,1.62871445007,1.41545555139,0.0,1.3071976945,5.90407033345,-13.4083917526,13.8651780919,-19.4742108975,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.620000000000001,2.05866784249,3.88055585095,1.12274455507,2.62571721091,0.247120138723,0.0,0.646615380315,6.14310790159,-13.9844428894,14.7919551365,-19.4695231773,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.680000000000001,2.09682434236,4.2515836188,0.259959423903,3.54963807877,5.3869241803,0.0,0.676754306566,6.209204525,-14.818927446,15.195916174,-19.9222943396,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.740000000000001,2.15300698133,4.62423224968,0.0,4.50334806657,4.47221125815,0.0,1.27195418023,6.2377200553,-15.8393783398,14.628539951,-21.2708164865,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.06,-0.00464126622359,-0.00564488540257,10.0034075614,5.92186635783,0.208985158773,0.0,0.0740489125598,-0.14549057252,-0.0845013264221,5.89972677085,-6.30145671826,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.12000000000000001,-0.0127823984972,-0.0242048791595,9.99656050682,3.55162388812,4.25513922347,0.0,-0.294772625648,-0.547289808242,-0.18522848092,10.4512919406,-11.5071757161,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.18,-0.00623675549787,-0.0538443104223,9.97404321162,5.56749670064,4.88293372804,0.0,0.531915868846,-0.490268461604,-0.638505193486,13.2638173679,-14.371402334,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.23999999999999996,0.0508334382247,-0.0849272233115,9.92122540261,0.94546782934,4.5873083964,0.0,1.37242685095,-0.521097157409,-1.13867580358,15.4653464883,-16.2687430642,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.3,0.161115294909,-0.121778653176,9.83519760837,2.75136341977,3.94119548694,0.0,2.27833691486,-0.768230577665,-1.65055619557,17.6778550713,-17.7306441067,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.36000000000000004,0.313161850948,-0.170482067194,9.73803602609,3.926172388,2.9770929832,0.0,2.68584799298,-0.731290993818,-1.5372518891,18.4341551929,-18.5649181448,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.4200000000000001,0.465269413949,-0.194372455,9.64175811926,5.10685476351,1.91278343758,0.0,2.26242594021,-0.0743799307885,-1.8149109719,19.0335997896,-19.1742389062,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.48000000000000015,0.570999969785,-0.193229051772,9.51304399414,6.25705331974,0.985144563955,0.0,1.25502189549,0.019545324807,-2.39563863965,18.7389377253,-20.3845623468,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.5400000000000001,0.623667242993,-0.186242382915,9.37026078961,1.32379193674,0.0195856762194,0.0,0.605635724756,0.386731493645,-2.35757032733,17.5199715554,-21.6787038445,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.6000000000000002,0.666742427316,-0.133151273122,9.21359240398,2.40783316922,5.00783181758,0.0,1.01564513703,1.28995694295,-2.99886902153,17.8990289288,-21.5500517307,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.6600000000000003,0.755206824576,-0.0528530828762,9.01497753857,3.51061675154,3.75527530319,0.0,1.91705229474,1.3452288971,-3.46829473721,17.4162876877,-21.1264294111,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.7200000000000003,0.883353105463,0.0453804680482,8.81429137454,4.61196141414,2.49046785483,0.0,2.14126435396,2.0843722247,-3.31052584555,16.7708692255,-21.3363818532,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.7800000000000004,0.981028636895,0.195544413312,8.59540187266,6.25520860494,1.24933072582,0.0,0.992627510078,2.69043696284,-4.0412189357,14.764912954,-21.8843813055,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.8400000000000004,1.00291413642,0.369489311915,8.34865639233,2.39820453242,6.24532175762,0.0,-0.0704661827736,3.41853869427,-4.33632079352,11.6767637492,-22.3446036985,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.9000000000000005,1.00471795114,0.590849657071,8.04802582807,3.13764025578,5.21760478597,0.0,0.263057203198,3.85702369661,-5.69296593756,12.0977857775,-21.0599317303,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.9600000000000005,1.06249707602,0.823494531314,7.67527646184,4.02924043951,3.98776705516,0.0,1.69936746552,3.96148453855,-6.48914979192,11.0386333465,-21.5749011958,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.0200000000000005,1.19348344529,1.09764159637,7.27898546394,5.47054558832,2.71577274917,0.0,2.37468099918,5.30374202088,-6.99782572707,8.81896945854,-21.2735334963,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.0800000000000005,1.30533707306,1.43349238472,6.80833093972,1.28405540475,1.50358127183,0.0,1.10944259591,5.51871056769,-8.53679261205,5.69402968094,-20.7238852457,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.1400000000000006,1.31852012648,1.77803408358,6.28426096187,1.63132387607,0.359906671323,0.0,-0.530634049213,6.24934336531,-8.92515703062,5.8260104886,-20.023956804,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.2000000000000006,1.28001454835,2.19596633591,5.7281568155,2.00128648667,5.45423620871,0.0,-0.501361402487,7.64636209358,-9.69178697521,5.40903839712,-19.8108427913,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.2600000000000007,1.29249296147,2.67922273125,5.11477945538,3.11065239183,4.26649192539,0.0,1.06640588558,8.2240591322,-10.6726996732,3.17782209384,-19.7777966837,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.3200000000000007,1.40433042732,3.18991641942,4.47999185694,4.99999661713,3.20271737879,0.0,2.42613973926,9.17410614814,-10.5781012612,-0.0756070839244,-18.9931093436,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.3800000000000008,1.54409831388,3.77706386228,3.80028902731,0.505742507009,2.14682938259,0.0,1.97033376416,10.0269930497,-12.3159725885,-3.41681607655,-18.3549427019,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.4400000000000008,1.60207592282,4.35505116845,3.02376986512,0.979934004389,1.38872560562,0.0,-0.124392330584,9.34606313135,-13.3235692373,-5.49695799179,-16.9980256536,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.5000000000000009,1.54476895208,4.92825039676,2.21709067581,2.27246528074,0.405527619687,0.0,-1.62157389911,9.9674366128,-13.7307666872,-8.67599835548,-17.5329970561,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.560000000000001,1.43883577005,5.54957792525,1.35066444723,2.78598165706,5.64088563514,0.0,-1.72476594819,10.6583191586,-15.2230372709,-11.224362751,-17.4289494291,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.620000000000001,1.3650670051,6.20557458428,0.38690595646,2.21443892809,4.60386649663,0.0,-0.500000466495,11.2454136256,-16.7928095769,-10.5061494399,-17.2584745556,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.680000000000001,1.39968111703,6.87842204199,0.0,2.06879755856,3.70074250077,0.0,1.50765011625,10.9616595785,-17.1024061882,-12.2702694516,-16.437822861,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.06,0.0030138772039,-0.000196481612423,10.0025003774,0.10719511141,3.53648739209,0.0,-0.111174394448,0.0194405563749,0.0286612691414,0.744137242738,-7.73542976335,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.12000000000000001,0.0121287206738,0.000389073950084,9.97326318369,0.237490208574,2.97016751896,0.0,-0.265431798299,0.0558167266418,-0.514301265556,1.40316242951,-13.8717116886,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.18,0.00287100142071,-0.0133291546201,9.85893608705,0.336336910839,3.94633613753,0.0,0.380141105043,-0.512718001625,-3.18163238528,1.64529025111,-17.208818471,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.23999999999999996,0.0805298087669,-0.056876601259,9.61537553939,0.450309914311,4.35644633371,0.0,2.32431425583,-0.883208898072,-4.74431969135,1.89321789011,-20.1870180635,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.3,0.279220203378,-0.12433913179,9.28546232458,0.569606580264,3.47185627495,0.0,4.12833411791,-1.48247193712,-6.42465033795,2.02720890546,-21.6360309124,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.36000000000000004,0.534061794152,-0.249446270363,8.82908439564,0.694958955084,2.20824134945,0.0,3.97248184197,-2.71511959014,-8.75782565036,2.12773822236,-22.1558517849,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.4200000000000001,0.710878467694,-0.431704115264,8.26384974171,0.827759642999,0.8797311048,0.0,1.82539943339,-3.07183419277,-9.74817587804,2.2525866722,-22.319293451,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.48000000000000015,0.782042956065,-0.578655153061,7.69503922942,0.969783680391,5.82463706464,0.0,0.940064345161,-1.66331724988,-9.12019728616,2.40366879835,-22.4836613497,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.5400000000000001,0.878286266438,-0.63865441037,7.158641258,1.11989562147,4.51869135562,0.0,2.54059130867,-0.577408279756,-8.93664619465,2.54051482473,-23.054956374,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.6000000000000002,1.09432932815,-0.700055371164,6.59624823925,1.27196751723,3.24609490984,0.0,4.39816147413,-1.80447610282,-9.91707349192,2.51904564523,-22.3175241664,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.6600000000000003,1.3495781411,-0.875142577887,5.96840129226,1.42308647359,1.92690807415,0.0,3.67843064993,-3.91940803287,-10.929668477,2.51783018469,-22.0375970032,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.7200000000000003,1.50178079047,-1.12002298054,5.29751793054,1.57422997424,0.604060124566,0.0,1.43687563375,-3.77944866651,-11.3857748456,2.52135753065,-22.0720297092,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.7800000000000004,1.56376066872,-1.28310669139,4.59993022746,1.7259257525,5.56952085002,0.0,1.0696918347,-1.57218239893,-11.9161499358,2.53919218823,-22.3455087124,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.8400000000000004,1.6798785053,-1.33825413933,3.86657056849,1.88038771016,4.3198222569,0.0,2.96980857982,-0.611532310873,-12.477244091,2.60623821631,-23.142293981,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.9000000000000005,1.91445259601,-1.41133926778,3.11994249469,2.03717215986,2.96262063446,0.0,4.50108932702,-2.1004440895,-12.2661856524,2.46716024018,-22.7773856682,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.9600000000000005,2.1575160571,-1.58821109551,2.39976659265,2.18637989093,1.59996295509,0.0,3.23461757517,-3.53807646119,-11.8431897809,2.30253516235,-23.0102135178,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.0200000000000005,2.28624562425,-1.78690114663,1.6674004159,2.32868613755,0.24977432627,0.0,1.22931656202,-2.77465095285,-12.8366235745,2.07246051293,-23.5023439516,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.0800000000000005,2.35905869381,-1.90618338178,0.839742225891,2.45892995437,5.1620727286,0.0,1.59889114088,-1.29465985494,-14.7150712903,1.81414548486,-24.0505477183,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.1400000000000006,2.51752131873,-1.97001081392,0.0,2.57561945637,3.77187579053,0.0,3.72767181185,-1.08962942802,-15.3144001373,1.52843880734,-24.6738187359,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.06,0.00699395808304,4.4245720577e-06,10.0460941856,0.00102969220619,4.71059662123,0.0,0.486839311294,0.000322337239044,1.46360837543,0.0388854909596,-10.2391993236,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.12000000000000001,0.0704332477646,-1.63329100565e-06,10.0998845843,0.00337741117632,3.46351711899,0.0,0.809816234805,0.000396652850718,0.685101156959,0.0396030408684,-18.7213336637,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.18,0.14945805127,-1.14766794706e-05,10.1070301281,0.00614082157191,0.494803842759,0.0,1.67191471911,0.00330734960788,0.498482946084,0.0565628987667,-23.8792844622,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.23999999999999996,0.215186042691,0.000561618151453,10.1748099296,0.00956488768806,0.266332859953,0.0,0.496140071516,0.0166533953319,1.74735833813,0.0580691409531,-26.5815049869,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.3,0.243148175504,0.0021905726871,10.3238267963,0.0131364238127,5.13103967384,0.0,0.847842598134,0.0377878512846,3.14027117819,0.0622891311481,-27.655541211,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.36000000000000004,0.354644080375,0.00455668250481,10.5031077968,0.0167899874146,3.52155878061,0.0,2.8204917638,0.0340124403636,2.35133755668,0.0579410642087,-28.2603613134,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.4200000000000001,0.528971563485,0.00554614727667,10.5661271349,0.0201447466554,1.83156610688,0.0,2.4819898697,-0.000273202303681,-0.157334282421,0.0515137082708,-28.5193822763,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.48000000000000015,0.617601356738,0.00560612514791,10.5418993612,0.0233313083475,0.119891520695,0.0,0.628725545651,0.0130826414743,-0.152514157704,0.0561222274178,-28.6282173013,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.5400000000000001,0.666712394773,0.00780983261191,10.5745683231,0.0268847031337,4.68491235094,0.0,1.48024546508,0.0555815526405,1.01122152842,0.0648056752716,-28.6522186136,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.6000000000000002,0.81275639774,0.0105737929775,10.5976293525,0.0311090011172,2.96497444485,0.0,3.09313328876,0.023670041795,-0.676324805168,0.0797405885736,-28.7148741302,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.6600000000000003,0.970323642972,0.0102886626932,10.4856153038,0.0361958560826,1.24160611953,0.0,1.77274813991,-0.0224013180131,-2.6985374185,0.0933059602411,-28.7391313217,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.7200000000000003,1.02840311772,0.010299050563,10.3418297268,0.0418871187355,5.80026744432,0.0,0.575182338329,0.036343184876,-1.76880788223,0.0977817498888,-28.7469542388,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.7800000000000004,1.10594745241,0.0142761345948,10.2604583821,0.0476272905283,4.07728299902,0.0,2.2676860482,0.0769413006835,-1.40097176124,0.0910942539904,-28.6922826989,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.8400000000000004,1.2773689146,0.0165060719639,10.1100144425,0.053192926356,2.3549495771,0.0,2.96039634457,-0.0132860786857,-3.80116445785,0.0958989022909,-28.751409854,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.9000000000000005,1.40151413941,0.0141942978967,9.83586105043,0.059165550825,0.629570298998,0.0,1.06817959925,-0.0357217111268,-4.82264120357,0.105964744253,-28.7651261497,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.9600000000000005,1.44704179463,0.0154428812156,9.58491436675,0.0659994638071,5.18679307304,0.0,0.966433205922,0.0812846314433,-3.50676509816,0.126304853075,-28.7674688223,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.0200000000000005,1.56443959778,0.0209719912519,9.36720716353,0.0738939341347,3.46263910985,0.0,2.88775502084,0.0671225551753,-4.26990119661,0.140458823979,-28.711385786,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.0800000000000005,1.73855232102,0.020524691932,9.03419129338,0.0827828397735,1.73918777376,0.0,2.41846052438,-0.0759002416216,-6.72113521364,0.160249553537,-28.7638147479,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.1400000000000006,1.82428544832,0.0165653015152,8.61979156499,0.092717443463,0.0130691664089,0.0,0.657899680465,-0.014160463082,-6.61677848507,0.174520016883,-28.7772699988,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.2000000000000006,1.88099174292,0.0209305418424,8.26045111702,0.103573877193,4.56991498741,0.0,1.67468523116,0.138367232263,-5.60630805057,0.191391508,-28.7658251331,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.2600000000000007,2.03513147808,0.0265452655767,7.88178334148,0.115502517472,2.84363625109,0.0,3.10905457003,0.00643459776204,-7.38998343894,0.210564587633,-28.7813894177,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.3200000000000007,2.188887823,0.0211659843718,7.37194012341,0.128532875046,1.116748156,0.0,1.66546772945,-0.144974260263,-9.24660525481,0.22783998634,-28.7815876413,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.3800000000000008,2.24666750815,0.0173840034216,6.83680714112,0.142909318059,5.67345026581,0.0,0.70164113585,0.0546011381336,-8.34630132993,0.256335360747,-28.7661079671,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.4400000000000008,2.33486600381,0.0258099068071,6.35438631961,0.159097578236,3.94963985948,0.0,2.4555833413,0.160592890267,-8.18451997767,0.288253965944,-28.70416468,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.5000000000000009,2.50936328501,0.0275174061575,5.79798322143,0.176869724856,2.2267586981,0.0,2.89341462933,-0.126996670647,-10.4753184805,0.308612286391,-28.7401347839,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.560000000000001,2.62828064988,0.0155559280491,5.12815735974,0.195622003228,0.502344552602,0.0,1.01563745312,-0.180304876507,-11.3531790294,0.319349623439,-28.7403757975,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.620000000000001,2.67894795946,0.0146673998989,4.4793612017,0.215137962359,5.06190863369,0.0,1.1362720642,0.155385064173,-10.2724259079,0.33502164847,-28.7125472497,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.680000000000001,2.80614199435,0.0250035203497,3.85149559442,0.235580434775,3.33862292549,0.0,2.96775509772,0.0788411703954,-11.1404749428,0.350195763752,-28.7406996506,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.740000000000001,2.97834775824,0.0170410382502,3.11466102759,0.256895839633,1.61464890151,0.0,2.33400217197,-0.327952278235,-13.3323830753,0.363808412398,-28.7233352975,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.8000000000000012,3.06176063812,-0.000739885656338,2.30531507009,0.278934964996,6.17564090864,0.0,0.745219209436,-0.154851734044,-13.2450811332,0.37353052869,-28.6841315627,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.8600000000000012,3.12735647322,0.0024498231572,1.5378338878,0.30195937827,4.46087973443,0.0,1.84184669787,0.212058365133,-12.5173192003,0.398786564816,-28.551193814,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
